1651100784.7126331,1651100784.7127998
1651100784.7128103,1651100784.7129886
1651100784.7129984,1651100784.7131844
1651100784.7131956,1651100784.713384
1651100784.7133946,1651100784.7135992
1651100784.7136102,1651100784.713777
1651100784.7312539,1651100784.731492
1651100784.7315166,1651100784.7316964
1651100784.731707,1651100784.731889
1651100784.731899,1651100784.7320805
1651100784.732091,1651100784.7322526
1651100784.732263,1651100784.7324302
1651100784.7324398,1651100784.7326016
1651100784.7326112,1651100784.732796
1651100784.732806,1651100784.7329679
1651100784.7329783,1651100784.7331378
1651100785.1310651,1651100785.1314256
1651100785.1314442,1651100785.1316276
1651100785.1316388,1651100785.1318269
1651100785.1318386,1651100785.1320226
1651100785.1320338,1651100785.1322148
1651100785.1322262,1651100785.1323943
1651100785.1324053,1651100785.1325898
1651100785.1326013,1651100785.1327765
1651100785.1327875,1651100785.132952
1651100785.1329634,1651100785.133127
1651100786.7609477,1651100786.7612402
1651100786.7612576,1651100786.7614973
1651100786.761509,1651100786.761716
1651100786.761728,1651100786.761913
1651100786.761925,1651100786.7620995
1651100786.762111,1651100786.7622957
1651100786.7623086,1651100786.7624807
1651100786.7624912,1651100786.7626479
1651100786.762658,1651100786.7628124
1651100786.762823,1651100786.7630172
1651100786.7634344,1651100786.7636478
1651100786.76366,1651100786.7638452
1651100786.7638564,1651100786.7640343
1651100786.7640455,1651100786.7642317
1651100786.7642422,1651100786.7644165
1651100786.7644272,1651100786.7646036
1651100786.7646139,1651100786.7648013
1651100786.764873,1651100786.765053
1651100786.7650642,1651100786.7652342
1651100786.7652452,1651100786.7654467
1651100786.7667723,1651100786.766986
1651100786.7669992,1651100786.7671943
1651100786.7672062,1651100786.7673855
1651100786.7673972,1651100786.7675843
1651100786.767595,1651100786.7677774
1651100786.767789,1651100786.7679596
1651100786.7679703,1651100786.76814
1651100786.768151,1651100786.7683198
1651100786.7683303,1651100786.768516
1651100786.768527,1651100786.7686958
1651100787.1729598,1651100787.1733272
1651100787.1733544,1651100787.1735847
1651100787.1735973,1651100787.1738007
1651100787.1738114,1651100787.1739755
1651100787.1739867,1651100787.1741717
1651100787.174183,1651100787.174355
1651100787.174366,1651100787.174536
1651100787.1745472,1651100787.174743
1651100787.1747532,1651100787.1749396
1651100787.1749518,1651100787.1751204
1651100788.4466677,1651100788.446952
1651100788.4469688,1651100788.4471712
1651100788.4471831,1651100788.447372
1651100788.447383,1651100788.4475818
1651100788.4475925,1651100788.4477673
1651100788.4477777,1651100788.4479413
1651100788.4479518,1651100788.4481275
1651100788.4481385,1651100788.4483147
1651100788.448325,1651100788.4484804
1651100788.4484909,1651100788.4486444
1651100788.772436,1651100788.7726994
1651100788.772715,1651100788.7729218
1651100788.7729337,1651100788.773121
1651100788.7731326,1651100788.7733445
1651100788.7733562,1651100788.7735617
1651100788.773573,1651100788.7737424
1651100788.7737532,1651100788.7739453
1651100788.7739563,1651100788.7741392
1651100788.7741501,1651100788.7743442
1651100788.7743547,1651100788.7745166
1651100788.7749586,1651100788.7751818
1651100788.7751937,1651100788.7754045
1651100788.7754161,1651100788.7755926
1651100788.7756035,1651100788.775785
1651100788.775796,1651100788.7759676
1651100788.7759793,1651100788.7761486
1651100788.7761595,1651100788.776328
1651100788.7763393,1651100788.776505
1651100788.7765164,1651100788.7766979
1651100788.776708,1651100788.7768588
1651100790.5515833,1651100790.5518837
1651100790.5519009,1651100790.552101
1651100790.552113,1651100790.5522997
1651100790.552311,1651100790.552497
1651100790.5525079,1651100790.5526817
1651100790.5526927,1651100790.5528584
1651100790.5528693,1651100790.5530336
1651100790.5530443,1651100790.553217
1651100790.5532284,1651100790.5534308
1651100790.5534425,1651100790.553612
1651100790.8541136,1651100790.8544042
1651100790.8544219,1651100790.8546073
1651100790.8546197,1651100790.854796
1651100790.8548079,1651100790.8549793
1651100790.8549912,1651100790.8551593
1651100790.8551705,1651100790.8553383
1651100790.8553495,1651100790.8555224
1651100790.8555336,1651100790.8556974
1651100790.8557081,1651100790.8558729
1651100790.855884,1651100790.856048
1651100790.856518,1651100790.8567245
1651100790.8567367,1651100790.856927
1651100790.8569396,1651100790.8571155
1651100790.8571265,1651100790.8572974
1651100790.8573084,1651100790.8575068
1651100790.8575184,1651100790.857688
1651100790.857699,1651100790.8578646
1651100790.8578758,1651100790.8580396
1651100790.8580503,1651100790.8582222
1651100790.8582337,1651100790.858397
1651100792.4365819,1651100792.4368532
1651100792.4368696,1651100792.4371076
1651100792.4371192,1651100792.4373205
1651100792.4373322,1651100792.437559
1651100792.4375708,1651100792.4377723
1651100792.437783,1651100792.4379728
1651100792.4379835,1651100792.438156
1651100792.4381669,1651100792.4383585
1651100792.4383705,1651100792.438542
1651100792.4385533,1651100792.4387298
1651100792.7626529,1651100792.7629232
1651100792.7629406,1651100792.7631292
1651100792.7631412,1651100792.7633429
1651100792.7633536,1651100792.7635424
1651100792.7635543,1651100792.7637262
1651100792.763738,1651100792.7639406
1651100792.7639525,1651100792.7641287
1651100792.76414,1651100792.7643087
1651100792.7643204,1651100792.7644908
1651100792.764502,1651100792.7646782
1651100792.7651038,1651100792.7653172
1651100792.7653298,1651100792.765551
1651100792.7655628,1651100792.7657409
1651100792.765752,1651100792.7659516
1651100792.765963,1651100792.766134
1651100792.7661452,1651100792.7663157
1651100792.7663274,1651100792.7664964
1651100792.7665071,1651100792.7666836
1651100792.766695,1651100792.7668624
1651100792.7668736,1651100792.767062
1651100794.7411928,1651100794.7415392
1651100794.741557,1651100794.741742
1651100794.741753,1651100794.74192
1651100794.7419312,1651100794.742093
1651100794.7421038,1651100794.7422636
1651100794.7422743,1651100794.7424328
1651100794.742443,1651100794.7426007
1651100794.7426112,1651100794.7427676
1651100794.742778,1651100794.7429454
1651100794.7429566,1651100794.7431412
1651100794.7589376,1651100794.7591624
1651100794.7591758,1651100794.7593672
1651100794.759379,1651100794.7595725
1651100794.7595832,1651100794.75976
1651100794.7597702,1651100794.7599254
1651100794.7599351,1651100794.7600899
1651100794.760114,1651100794.760285
1651100794.7602952,1651100794.7604558
1651100794.7604659,1651100794.7606194
1651100794.7606294,1651100794.760783
1651100794.7773433,1651100794.7775939
1651100794.7776062,1651100794.7777774
1651100794.777794,1651100794.7779589
1651100794.7779691,1651100794.7781289
1651100794.778139,1651100794.778352
1651100794.7783632,1651100794.7785425
1651100794.778554,1651100794.7787232
1651100794.7787335,1651100794.7789052
1651100794.7789278,1651100794.7790937
1651100794.7791047,1651100794.7792883
1651100796.4901998,1651100796.4904766
1651100796.4904935,1651100796.4906733
1651100796.4906852,1651100796.490871
1651100796.490883,1651100796.4910607
1651100796.4910893,1651100796.4912841
1651100796.4912941,1651100796.491448
1651100796.4914577,1651100796.49161
1651100796.49162,1651100796.4917717
1651100796.4917822,1651100796.491947
1651100796.4919589,1651100796.4921176
1651100796.6856918,1651100796.6859574
1651100796.6859741,1651100796.6861684
1651100796.6861799,1651100796.6863468
1651100796.6863573,1651100796.6865294
1651100796.686551,1651100796.6867037
1651100796.686714,1651100796.6868663
1651100796.6868758,1651100796.687051
1651100796.6870613,1651100796.6872323
1651100796.687242,1651100796.6873891
1651100796.6873991,1651100796.6875467
1651100796.7696614,1651100796.769959
1651100796.769975,1651100796.7701786
1651100796.7701895,1651100796.7703516
1651100796.7703621,1651100796.7705202
1651100796.7705307,1651100796.7706933
1651100796.7707043,1651100796.770859
1651100796.7708695,1651100796.7710218
1651100796.771032,1651100796.7711825
1651100796.7711923,1651100796.771361
1651100796.7713716,1651100796.7715392
1651100797.1277132,1651100797.1280808
1651100797.1281006,1651100797.1282935
1651100797.1283054,1651100797.128503
1651100797.1285138,1651100797.1286774
1651100797.128688,1651100797.1288786
1651100797.1288903,1651100797.129063
1651100797.1290743,1651100797.1293113
1651100797.1293223,1651100797.1295702
1651100797.129581,1651100797.12974
1651100797.1297505,1651100797.1299055
1651100798.3884547,1651100798.3887558
1651100798.3887732,1651100798.3889735
1651100798.3889866,1651100798.38918
1651100798.3891919,1651100798.3893826
1651100798.3894255,1651100798.3896027
1651100798.389614,1651100798.3897882
1651100798.3897984,1651100798.389973
1651100798.3899837,1651100798.390183
1651100798.3901932,1651100798.3903494
1651100798.3903599,1651100798.3905234
1651100798.7744699,1651100798.7747498
1651100798.774767,1651100798.7749565
1651100798.774967,1651100798.7751315
1651100798.7751422,1651100798.7753236
1651100798.7753346,1651100798.775515
1651100798.7755263,1651100798.7756956
1651100798.7757063,1651100798.7758927
1651100798.7759042,1651100798.7760687
1651100798.7760794,1651100798.7762594
1651100798.7762706,1651100798.7764482
1651100798.7768676,1651100798.7770855
1651100798.7770975,1651100798.777309
1651100798.7773206,1651100798.7775714
1651100798.7775831,1651100798.77776
1651100798.7777731,1651100798.7779694
1651100798.7779796,1651100798.7781503
1651100798.7781734,1651100798.7783422
1651100798.778353,1651100798.77853
1651100798.778559,1651100798.7787127
1651100798.7787225,1651100798.7788756
1651100800.7927556,1651100800.7930458
1651100800.7930627,1651100800.7932498
1651100800.7932613,1651100800.7934973
1651100800.7935088,1651100800.7936876
1651100800.7936985,1651100800.7938795
1651100800.7939534,1651100800.7941463
1651100800.7941697,1651100800.7943456
1651100800.7943573,1651100800.7945337
1651100800.7945442,1651100800.7946985
1651100800.794709,1651100800.7948766
1651100800.795322,1651100800.7955277
1651100800.7955403,1651100800.795724
1651100800.795736,1651100800.795946
1651100800.795957,1651100800.796141
1651100800.7961519,1651100800.7963357
1651100800.7963467,1651100800.796552
1651100800.7965627,1651100800.7967288
1651100800.7967393,1651100800.7969277
1651100800.7969382,1651100800.7971282
1651100800.7971392,1651100800.7973013
1651100800.798645,1651100800.798885
1651100800.7988982,1651100800.7990842
1651100800.799096,1651100800.799285
1651100800.7992966,1651100800.7994726
1651100800.7994833,1651100800.799666
1651100800.7996764,1651100800.7998533
1651100800.799864,1651100800.8000307
1651100800.8000417,1651100800.800224
1651100800.800234,1651100800.8003855
1651100800.8003957,1651100800.800558
1651100802.7922513,1651100802.7925339
1651100802.792552,1651100802.792739
1651100802.7927508,1651100802.7929285
1651100802.7929406,1651100802.7931154
1651100802.7931268,1651100802.793314
1651100802.7933264,1651100802.7935383
1651100802.79355,1651100802.7937236
1651100802.7937353,1651100802.7939065
1651100802.7939177,1651100802.794088
1651100802.7940998,1651100802.794267
1651100802.7946787,1651100802.7948875
1651100802.7948995,1651100802.7950845
1651100802.7950962,1651100802.7952704
1651100802.7952814,1651100802.7954514
1651100802.7954624,1651100802.7956321
1651100802.7956429,1651100802.7958138
1651100802.795825,1651100802.796002
1651100802.796013,1651100802.79618
1651100802.79619,1651100802.7963555
1651100802.7963667,1651100802.796532
1651100802.803944,1651100802.8041725
1651100802.8041975,1651100802.804386
1651100802.804397,1651100802.8045754
1651100802.8045871,1651100802.804782
1651100802.8047934,1651100802.8049664
1651100802.804978,1651100802.8051589
1651100802.8051705,1651100802.8053432
1651100802.8053546,1651100802.8055909
1651100802.8056026,1651100802.805776
1651100802.8057873,1651100802.805957
1651100802.8662462,1651100802.866582
1651100802.8666008,1651100802.8667903
1651100802.8668025,1651100802.8669808
1651100802.8669922,1651100802.867167
1651100802.8671784,1651100802.867351
1651100802.8673623,1651100802.8675337
1651100802.8675456,1651100802.867716
1651100802.867727,1651100802.8679094
1651100802.8679204,1651100802.8680904
1651100802.8681018,1651100802.8682692
1651100803.2799094,1651100803.2802546
1651100803.280275,1651100803.2804646
1651100803.2804763,1651100803.2806559
1651100803.280668,1651100803.2808566
1651100803.2808685,1651100803.2810528
1651100803.2810645,1651100803.2812376
1651100803.2812493,1651100803.2814603
1651100803.2814727,1651100803.281653
1651100803.281665,1651100803.2818391
1651100803.2818506,1651100803.2820184
1651100804.46113,1651100804.4614356
1651100804.4614525,1651100804.4616542
1651100804.4616654,1651100804.4618464
1651100804.4618585,1651100804.4620454
1651100804.4620686,1651100804.4622626
1651100804.4622746,1651100804.4624662
1651100804.4624767,1651100804.462634
1651100804.4626446,1651100804.4628158
1651100804.4628265,1651100804.4630065
1651100804.463018,1651100804.4631872
1651100804.7531977,1651100804.7534995
1651100804.7535164,1651100804.7537103
1651100804.7537227,1651100804.753905
1651100804.7539172,1651100804.7541168
1651100804.7541285,1651100804.7543018
1651100804.7543132,1651100804.754485
1651100804.7544978,1651100804.7546766
1651100804.754688,1651100804.7548664
1651100804.754877,1651100804.7550457
1651100804.755057,1651100804.7552319
1651100804.80457,1651100804.8048556
1651100804.8048713,1651100804.8050706
1651100804.8050818,1651100804.805256
1651100804.805267,1651100804.8054795
1651100804.8054903,1651100804.8056734
1651100804.8056848,1651100804.8058698
1651100804.8058805,1651100804.8060613
1651100804.8060732,1651100804.8062696
1651100804.8062813,1651100804.8064597
1651100804.806484,1651100804.8066385
1651100806.5474045,1651100806.5476782
1651100806.547696,1651100806.5478842
1651100806.5478961,1651100806.5480754
1651100806.5480871,1651100806.5482628
1651100806.5482752,1651100806.5484724
1651100806.548483,1651100806.548644
1651100806.5486548,1651100806.5488603
1651100806.5488715,1651100806.549036
1651100806.5490468,1651100806.5492117
1651100806.5492227,1651100806.5494301
1651100806.652616,1651100806.6528928
1651100806.6529093,1651100806.6531062
1651100806.6531186,1651100806.6533005
1651100806.6533122,1651100806.6535275
1651100806.6535392,1651100806.6537118
1651100806.6537232,1651100806.6539447
1651100806.6539557,1651100806.6541376
1651100806.6541493,1651100806.654314
1651100806.654325,1651100806.6544979
1651100806.6545088,1651100806.6547418
1651100806.8142781,1651100806.8145864
1651100806.8146045,1651100806.8147938
1651100806.8148053,1651100806.81499
1651100806.8150012,1651100806.8151667
1651100806.8151796,1651100806.8153563
1651100806.8153672,1651100806.8155422
1651100806.815553,1651100806.8157291
1651100806.81574,1651100806.8159034
1651100806.8159142,1651100806.816118
1651100806.8161283,1651100806.8162785
1651100807.1250637,1651100807.1254518
1651100807.1254704,1651100807.125663
1651100807.1256742,1651100807.1258514
1651100807.1258624,1651100807.1260362
1651100807.1260471,1651100807.1262171
1651100807.1262288,1651100807.1263971
1651100807.1264079,1651100807.126573
